==== This output can be found in Systems/dx986/os/lscfg.txt ====
==== START lscfg Tue Jul  7 00:45:13 GST 2015 ====
INSTALLED RESOURCE LIST

The following resources are installed on the machine.
+/- = Added or deleted from Resource List.
*   = Diagnostic support not available.
	
  Model Architecture: chrp
  Model Implementation: Multiple Processor, PCI bus
	
+ sys0                                                                              System Object
+ sysplanar0                                                                        System Planar
* vio0                                                                              Virtual I/O Bus
* hdisk214         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk215         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk452         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk453         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk454         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk455         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk456         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk457         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk458         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk459         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3C000000000000  EMC Symmetrix FCP VRAID
* hdisk460         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3D000000000000  EMC Symmetrix FCP VRAID
* hdisk461         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3E000000000000  EMC Symmetrix FCP VRAID
* hdisk462         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L3F000000000000  EMC Symmetrix FCP VRAID
* hdisk463         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L40000000000000  EMC Symmetrix FCP VRAID
* hdisk464         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L41000000000000  EMC Symmetrix FCP VRAID
* hdisk465         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L42000000000000  EMC Symmetrix FCP VRAID
* hdisk466         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L43000000000000  EMC Symmetrix FCP VRAID
* hdisk467         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L44000000000000  EMC Symmetrix FCP VRAID
* hdisk468         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L45000000000000  EMC Symmetrix FCP VRAID
* hdisk469         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L46000000000000  EMC Symmetrix FCP VRAID
* hdisk470         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk471         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk472         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk473         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk474         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk475         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk476         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk477         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3C000000000000  EMC Symmetrix FCP VRAID
* hdisk478         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3D000000000000  EMC Symmetrix FCP VRAID
* hdisk479         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3E000000000000  EMC Symmetrix FCP VRAID
* hdisk480         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L3F000000000000  EMC Symmetrix FCP VRAID
* hdisk481         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L40000000000000  EMC Symmetrix FCP VRAID
* hdisk482         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L41000000000000  EMC Symmetrix FCP VRAID
* hdisk483         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L42000000000000  EMC Symmetrix FCP VRAID
* hdisk484         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L43000000000000  EMC Symmetrix FCP VRAID
* hdisk485         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L44000000000000  EMC Symmetrix FCP VRAID
* hdisk486         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L45000000000000  EMC Symmetrix FCP VRAID
* hdisk487         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L46000000000000  EMC Symmetrix FCP VRAID
* hdisk580         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L47000000000000  EMC Symmetrix FCP VRAID
* hdisk581         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L48000000000000  EMC Symmetrix FCP VRAID
* hdisk582         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L49000000000000  EMC Symmetrix FCP VRAID
* hdisk583         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4A000000000000  EMC Symmetrix FCP VRAID
* hdisk584         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4B000000000000  EMC Symmetrix FCP VRAID
* hdisk585         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4C000000000000  EMC Symmetrix FCP VRAID
* hdisk586         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4D000000000000  EMC Symmetrix FCP VRAID
* hdisk587         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4E000000000000  EMC Symmetrix FCP VRAID
* hdisk588         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L4F000000000000  EMC Symmetrix FCP VRAID
* hdisk589         U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L50000000000000  EMC Symmetrix FCP VRAID
* hdisk590         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L47000000000000  EMC Symmetrix FCP VRAID
* hdisk591         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L48000000000000  EMC Symmetrix FCP VRAID
* hdisk592         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L49000000000000  EMC Symmetrix FCP VRAID
* hdisk593         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4A000000000000  EMC Symmetrix FCP VRAID
* hdisk594         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4B000000000000  EMC Symmetrix FCP VRAID
* hdisk595         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4C000000000000  EMC Symmetrix FCP VRAID
* hdisk596         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4D000000000000  EMC Symmetrix FCP VRAID
* hdisk597         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4E000000000000  EMC Symmetrix FCP VRAID
* hdisk598         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L4F000000000000  EMC Symmetrix FCP VRAID
* hdisk599         U9179.MHD.212EECV-V33-C304-T1-W500009740834D548-L50000000000000  EMC Symmetrix FCP VRAID
* hdisk824         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L0               EMC Symmetrix FCP VRAID
* hdisk825         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk826         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk827         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk828         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk829         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk830         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk831         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk832         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk833         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk834         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk835         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk836         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk837         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk838         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk839         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk840         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk841         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk842         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk843         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk844         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk845         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk846         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk847         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk848         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk849         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk850         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk851         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk852         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk853         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk854         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk855         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk856         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk857         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk858         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk859         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk860         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk861         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk862         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk863         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk864         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk865         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk866         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk867         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk868         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk869         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35D8-L34000000000000  EMC Symmetrix FCP VRAID
* hdisk962         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L0               EMC Symmetrix FCP VRAID
* hdisk963         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk964         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk965         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk966         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk967         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk968         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk969         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk970         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk971         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk972         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk973         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk974         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk975         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk976         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk977         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk978         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk979         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk980         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk981         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk982         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk983         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk984         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk985         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk986         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk987         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1A000000000000  EMC Symmetrix FCP VRAID
* hdisk988         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1B000000000000  EMC Symmetrix FCP VRAID
* hdisk989         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1C000000000000  EMC Symmetrix FCP VRAID
* hdisk990         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1D000000000000  EMC Symmetrix FCP VRAID
* hdisk991         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1E000000000000  EMC Symmetrix FCP VRAID
* hdisk992         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L1F000000000000  EMC Symmetrix FCP VRAID
* hdisk993         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L20000000000000  EMC Symmetrix FCP VRAID
* hdisk994         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L21000000000000  EMC Symmetrix FCP VRAID
* hdisk995         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L22000000000000  EMC Symmetrix FCP VRAID
* hdisk996         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L23000000000000  EMC Symmetrix FCP VRAID
* hdisk997         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L24000000000000  EMC Symmetrix FCP VRAID
* hdisk998         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L25000000000000  EMC Symmetrix FCP VRAID
* hdisk999         U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L26000000000000  EMC Symmetrix FCP VRAID
* hdisk1000        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L27000000000000  EMC Symmetrix FCP VRAID
* hdisk1001        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L28000000000000  EMC Symmetrix FCP VRAID
* hdisk1002        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L29000000000000  EMC Symmetrix FCP VRAID
* hdisk1003        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk1004        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk1005        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk1006        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L33000000000000  EMC Symmetrix FCP VRAID
* hdisk1007        U9179.MHD.212EECV-V33-C304-T1-W50000974082D35E0-L34000000000000  EMC Symmetrix FCP VRAID
* sfwcomm1         U9179.MHD.212EECV-V33-C304-T1-W0-L0                              Fibre Channel Storage Framework Comm
* hdisk0           U9179.MHD.212EECV-V33-C304-T1-W500009740834D570-L0               EMC Symmetrix FCP VRAID
+ fcs4             U9179.MHD.212EECV-V33-C305-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi3           U9179.MHD.212EECV-V33-C305-T1                                    FC SCSI I/O Controller Protocol Device
+ fcs5             U9179.MHD.212EECV-V33-C306-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi4           U9179.MHD.212EECV-V33-C306-T1                                    FC SCSI I/O Controller Protocol Device
+ fcs6             U9179.MHD.212EECV-V33-C307-T1                                    Virtual Fibre Channel Client Adapter
+ fscsi5           U9179.MHD.212EECV-V33-C307-T1                                    FC SCSI I/O Controller Protocol Device
* hdisk4           U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L0               EMC Symmetrix FCP VRAID
* hdisk13          U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk20          U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk21          U9179.MHD.212EECV-V33-C307-T1-W50000974082D35D8-L2A000000000000  EMC Symmetrix FCP VRAID
* hdisk310         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L2D000000000000  EMC Symmetrix FCP VRAID
* hdisk311         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L2E000000000000  EMC Symmetrix FCP VRAID
* hdisk312         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L2F000000000000  EMC Symmetrix FCP VRAID
* hdisk313         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L30000000000000  EMC Symmetrix FCP VRAID
* hdisk314         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L31000000000000  EMC Symmetrix FCP VRAID
* hdisk315         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L32000000000000  EMC Symmetrix FCP VRAID
* hdisk506         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L35000000000000  EMC Symmetrix FCP VRAID
* hdisk507         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L36000000000000  EMC Symmetrix FCP VRAID
* hdisk508         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L37000000000000  EMC Symmetrix FCP VRAID
* hdisk509         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L38000000000000  EMC Symmetrix FCP VRAID
* hdisk510         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L39000000000000  EMC Symmetrix FCP VRAID
* hdisk511         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3A000000000000  EMC Symmetrix FCP VRAID
* hdisk512         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3B000000000000  EMC Symmetrix FCP VRAID
* hdisk513         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3C000000000000  EMC Symmetrix FCP VRAID
* hdisk514         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3D000000000000  EMC Symmetrix FCP VRAID
* hdisk515         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3E000000000000  EMC Symmetrix FCP VRAID
* hdisk516         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L3F000000000000  EMC Symmetrix FCP VRAID
* hdisk517         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L40000000000000  EMC Symmetrix FCP VRAID
* hdisk518         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L41000000000000  EMC Symmetrix FCP VRAID
* hdisk519         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L42000000000000  EMC Symmetrix FCP VRAID
* hdisk520         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L43000000000000  EMC Symmetrix FCP VRAID
* hdisk521         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L44000000000000  EMC Symmetrix FCP VRAID
* hdisk522         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L45000000000000  EMC Symmetrix FCP VRAID
* hdisk523         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L46000000000000  EMC Symmetrix FCP VRAID
* hdisk610         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L47000000000000  EMC Symmetrix FCP VRAID
* hdisk611         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L48000000000000  EMC Symmetrix FCP VRAID
* hdisk612         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L49000000000000  EMC Symmetrix FCP VRAID
* hdisk613         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4A000000000000  EMC Symmetrix FCP VRAID
* hdisk614         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4B000000000000  EMC Symmetrix FCP VRAID
* hdisk615         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4C000000000000  EMC Symmetrix FCP VRAID
* hdisk616         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4D000000000000  EMC Symmetrix FCP VRAID
* hdisk617         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4E000000000000  EMC Symmetrix FCP VRAID
* hdisk618         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L4F000000000000  EMC Symmetrix FCP VRAID
* hdisk619         U9179.MHD.212EECV-V33-C307-T1-W500009740834D548-L50000000000000  EMC Symmetrix FCP VRAID
* hdisk870         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L0               EMC Symmetrix FCP VRAID
* hdisk871         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk872         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk873         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk874         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk875         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk876         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk877         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk878         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk879         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk880         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk881         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk882         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk883         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-LD000000000000   EMC Symmetrix FCP VRAID
* hdisk884         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-LF000000000000   EMC Symmetrix FCP VRAID
* hdisk885         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L10000000000000  EMC Symmetrix FCP VRAID
* hdisk886         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L11000000000000  EMC Symmetrix FCP VRAID
* hdisk887         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L12000000000000  EMC Symmetrix FCP VRAID
* hdisk888         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L13000000000000  EMC Symmetrix FCP VRAID
* hdisk889         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L14000000000000  EMC Symmetrix FCP VRAID
* hdisk890         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L15000000000000  EMC Symmetrix FCP VRAID
* hdisk891         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L16000000000000  EMC Symmetrix FCP VRAID
* hdisk892         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L17000000000000  EMC Symmetrix FCP VRAID
* hdisk893         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L18000000000000  EMC Symmetrix FCP VRAID
* hdisk894         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L19000000000000  EMC Symmetrix FCP VRAID
* hdisk895         U9179.MHD.212EECV-V33-C307-T1-W50000974082D35E0-L1A000000000000  EMC Symmetrix FCP VRAID
