==== This output can be found in Systems/dx975/os/lscfg.txt ====
==== START lscfg Tue Jul  7 12:46:25 CDT 2015 ====
INSTALLED RESOURCE LIST

The following resources are installed on the machine.
+/- = Added or deleted from Resource List.
*   = Diagnostic support not available.
	
  Model Architecture: chrp
  Model Implementation: Multiple Processor, PCI bus
	
+ sys0                                                                           System Object
+ sysplanar0                                                                     System Planar
* vio0                                                                           Virtual I/O Bus
* hdisk161         U2C4E.001.DBJ0043-P2-C1-T2-W500009740834D56C-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk162         U2C4E.001.DBJ0043-P2-C1-T2-W500009740834D56C-LB000000000000   EMC Symmetrix FCP VRAID
* hdiskpower0      U2C4E.001.DBJ0043-P2-C1-T2-L14                                PowerPath Device
* hdiskpower1      U2C4E.001.DBJ0043-P2-C1-T2-L15                                PowerPath Device
* hdiskpower2      U2C4E.001.DBJ0043-P2-C1-T2-L16                                PowerPath Device
* hdiskpower3      U2C4E.001.DBJ0043-P2-C1-T2-L17                                PowerPath Device
* hdiskpower4      U2C4E.001.DBJ0043-P2-C1-T2-L18                                PowerPath Device
* hdiskpower5      U2C4E.001.DBJ0043-P2-C1-T2-L19                                PowerPath Device
* hdiskpower6      U2C4E.001.DBJ0043-P2-C1-T2-L20                                PowerPath Device
* hdiskpower7      U2C4E.001.DBJ0043-P2-C1-T2-L21                                PowerPath Device
* hdiskpower8      U2C4E.001.DBJ0043-P2-C1-T2-L22                                PowerPath Device
* hdiskpower9      U2C4E.001.DBJ0043-P2-C1-T2-L23                                PowerPath Device
* hdiskpower10     U2C4E.001.DBJ0043-P2-C1-T2-L24                                PowerPath Device
* hdiskpower11     U2C4E.001.DBJ0043-P2-C1-T2-L25                                PowerPath Device
* sfwcomm7         U2C4E.001.DBJ0043-P2-C1-T2-W0-L0                              Fibre Channel Storage Framework Comm
* pci15            U2C4E.001.DBJ0043-P2-C1                                       PCI Express Bus
+ fcs8             U2C4E.001.DBJ0043-P2-C1-T3                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet6           U2C4E.001.DBJ0043-P2-C1-T3                                    Fibre Channel Network Protocol Device
+ fscsi8           U2C4E.001.DBJ0043-P2-C1-T3                                    FC SCSI I/O Controller Protocol Device
* hdisk166         U2C4E.001.DBJ0043-P2-C1-T3-W500009740834D530-L0               EMC Symmetrix FCP VRAID
* hdisk167         U2C4E.001.DBJ0043-P2-C1-T3-W500009740834D530-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk168         U2C4E.001.DBJ0043-P2-C1-T3-W500009740834D530-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk169         U2C4E.001.DBJ0043-P2-C1-T3-W500009740834D530-L3000000000000   EMC Symmetrix FCP VRAID
* sfwcomm8         U2C4E.001.DBJ0043-P2-C1-T3-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs9             U2C4E.001.DBJ0043-P2-C1-T4                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet7           U2C4E.001.DBJ0043-P2-C1-T4                                    Fibre Channel Network Protocol Device
+ fscsi9           U2C4E.001.DBJ0043-P2-C1-T4                                    FC SCSI I/O Controller Protocol Device
* sfwcomm9         U2C4E.001.DBJ0043-P2-C1-T4-W0-L0                              Fibre Channel Storage Framework Comm
* pci2             U2C4E.001.DBJ0043-P2                                          PCI Express Bus
* pci8             U2C4E.001.DBJ0043-P2-C2                                       PCI Express Bus
* pci9             U2C4E.001.DBJ0043-P2-C2                                       PCI Express Bus
* pci10            U2C4E.001.DBJ0043-P2-C2                                       PCI Express Bus
+ fcs2             U2C4E.001.DBJ0043-P2-C2-T1                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet0           U2C4E.001.DBJ0043-P2-C2-T1                                    Fibre Channel Network Protocol Device
+ fscsi2           U2C4E.001.DBJ0043-P2-C2-T1                                    FC SCSI I/O Controller Protocol Device
* hdisk2           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L0               EMC Symmetrix FCP VRAID
* hdisk3           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk4           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk5           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk6           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk7           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk8           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk9           U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk10          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk11          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk12          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk13          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D550-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk14          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L0               EMC Symmetrix FCP VRAID
* hdisk15          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk16          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk17          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk18          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk19          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk20          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk21          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk22          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk23          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk24          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk25          U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D528-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk163         U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D530-LC000000000000   EMC Symmetrix FCP VRAID
* hdisk164         U2C4E.001.DBJ0043-P2-C2-T1-W500009740834D530-LD000000000000   EMC Symmetrix FCP VRAID
* hdiskpower12     U2C4E.001.DBJ0043-P2-C2-T1-L27                                PowerPath Device
* sfwcomm2         U2C4E.001.DBJ0043-P2-C2-T1-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs3             U2C4E.001.DBJ0043-P2-C2-T2                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet1           U2C4E.001.DBJ0043-P2-C2-T2                                    Fibre Channel Network Protocol Device
+ fscsi3           U2C4E.001.DBJ0043-P2-C2-T2                                    FC SCSI I/O Controller Protocol Device
* hdisk26          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L0               EMC Symmetrix FCP VRAID
* hdisk27          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk28          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk29          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk30          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk31          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk32          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk33          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk34          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk35          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk36          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk37          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D514-LB000000000000   EMC Symmetrix FCP VRAID
* hdisk38          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L0               EMC Symmetrix FCP VRAID
* hdisk39          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L1000000000000   EMC Symmetrix FCP VRAID
* hdisk40          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L2000000000000   EMC Symmetrix FCP VRAID
* hdisk41          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L3000000000000   EMC Symmetrix FCP VRAID
* hdisk42          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L4000000000000   EMC Symmetrix FCP VRAID
* hdisk43          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L5000000000000   EMC Symmetrix FCP VRAID
* hdisk44          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L6000000000000   EMC Symmetrix FCP VRAID
* hdisk45          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L7000000000000   EMC Symmetrix FCP VRAID
* hdisk46          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L8000000000000   EMC Symmetrix FCP VRAID
* hdisk47          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-L9000000000000   EMC Symmetrix FCP VRAID
* hdisk48          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-LA000000000000   EMC Symmetrix FCP VRAID
* hdisk49          U2C4E.001.DBJ0043-P2-C2-T2-W500009740834D56C-LB000000000000   EMC Symmetrix FCP VRAID
* sfwcomm3         U2C4E.001.DBJ0043-P2-C2-T2-W0-L0                              Fibre Channel Storage Framework Comm
* pci11            U2C4E.001.DBJ0043-P2-C2                                       PCI Express Bus
+ fcs4             U2C4E.001.DBJ0043-P2-C2-T3                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet2           U2C4E.001.DBJ0043-P2-C2-T3                                    Fibre Channel Network Protocol Device
+ fscsi4           U2C4E.001.DBJ0043-P2-C2-T3                                    FC SCSI I/O Controller Protocol Device
* hdisk174         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L42000000000000  MPIO IBM FlashSystem Disk
* hdisk175         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L43000000000000  MPIO IBM FlashSystem Disk
* hdisk176         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L44000000000000  MPIO IBM FlashSystem Disk
* hdisk177         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L45000000000000  MPIO IBM FlashSystem Disk
* hdisk178         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L46000000000000  MPIO IBM FlashSystem Disk
* hdisk179         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L47000000000000  MPIO IBM FlashSystem Disk
* hdisk180         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L48000000000000  MPIO IBM FlashSystem Disk
* hdisk181         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L49000000000000  MPIO IBM FlashSystem Disk
* hdisk182         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L4A000000000000  MPIO IBM FlashSystem Disk
* hdisk50          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L0               MPIO IBM FlashSystem Disk
* hdisk51          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1000000000000   MPIO IBM FlashSystem Disk
* hdisk52          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2000000000000   MPIO IBM FlashSystem Disk
* hdisk53          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3000000000000   MPIO IBM FlashSystem Disk
* hdisk54          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L4000000000000   MPIO IBM FlashSystem Disk
* hdisk55          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L5000000000000   MPIO IBM FlashSystem Disk
* hdisk56          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L6000000000000   MPIO IBM FlashSystem Disk
* hdisk57          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L7000000000000   MPIO IBM FlashSystem Disk
* hdisk58          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L8000000000000   MPIO IBM FlashSystem Disk
* hdisk59          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L9000000000000   MPIO IBM FlashSystem Disk
* hdisk60          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LA000000000000   MPIO IBM FlashSystem Disk
* hdisk61          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LB000000000000   MPIO IBM FlashSystem Disk
* hdisk62          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LC000000000000   MPIO IBM FlashSystem Disk
* hdisk63          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LD000000000000   MPIO IBM FlashSystem Disk
* hdisk64          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LE000000000000   MPIO IBM FlashSystem Disk
* hdisk65          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-LF000000000000   MPIO IBM FlashSystem Disk
* hdisk66          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L10000000000000  MPIO IBM FlashSystem Disk
* hdisk67          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L11000000000000  MPIO IBM FlashSystem Disk
* hdisk68          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L12000000000000  MPIO IBM FlashSystem Disk
* hdisk69          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L13000000000000  MPIO IBM FlashSystem Disk
* hdisk70          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L14000000000000  MPIO IBM FlashSystem Disk
* hdisk71          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L15000000000000  MPIO IBM FlashSystem Disk
* hdisk72          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L16000000000000  MPIO IBM FlashSystem Disk
* hdisk73          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L17000000000000  MPIO IBM FlashSystem Disk
* hdisk74          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L18000000000000  MPIO IBM FlashSystem Disk
* hdisk75          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L19000000000000  MPIO IBM FlashSystem Disk
* hdisk76          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1A000000000000  MPIO IBM FlashSystem Disk
* hdisk77          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1B000000000000  MPIO IBM FlashSystem Disk
* hdisk78          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1C000000000000  MPIO IBM FlashSystem Disk
* hdisk79          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1D000000000000  MPIO IBM FlashSystem Disk
* hdisk80          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1E000000000000  MPIO IBM FlashSystem Disk
* hdisk81          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L1F000000000000  MPIO IBM FlashSystem Disk
* hdisk82          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L20000000000000  MPIO IBM FlashSystem Disk
* hdisk83          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L21000000000000  MPIO IBM FlashSystem Disk
* hdisk84          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L22000000000000  MPIO IBM FlashSystem Disk
* hdisk85          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L23000000000000  MPIO IBM FlashSystem Disk
* hdisk86          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L24000000000000  MPIO IBM FlashSystem Disk
* hdisk87          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L25000000000000  MPIO IBM FlashSystem Disk
* hdisk88          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L26000000000000  MPIO IBM FlashSystem Disk
* hdisk89          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L27000000000000  MPIO IBM FlashSystem Disk
* hdisk90          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L28000000000000  MPIO IBM FlashSystem Disk
* hdisk91          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L29000000000000  MPIO IBM FlashSystem Disk
* hdisk92          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2A000000000000  MPIO IBM FlashSystem Disk
* hdisk93          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2B000000000000  MPIO IBM FlashSystem Disk
* hdisk94          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2C000000000000  MPIO IBM FlashSystem Disk
* hdisk95          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2D000000000000  MPIO IBM FlashSystem Disk
* hdisk96          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2E000000000000  MPIO IBM FlashSystem Disk
* hdisk97          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L2F000000000000  MPIO IBM FlashSystem Disk
* hdisk98          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L30000000000000  MPIO IBM FlashSystem Disk
* hdisk99          U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L31000000000000  MPIO IBM FlashSystem Disk
* hdisk100         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L32000000000000  MPIO IBM FlashSystem Disk
* hdisk101         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L33000000000000  MPIO IBM FlashSystem Disk
* hdisk102         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L34000000000000  MPIO IBM FlashSystem Disk
* hdisk103         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L35000000000000  MPIO IBM FlashSystem Disk
* hdisk104         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L36000000000000  MPIO IBM FlashSystem Disk
* hdisk105         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L37000000000000  MPIO IBM FlashSystem Disk
* hdisk106         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L38000000000000  MPIO IBM FlashSystem Disk
* hdisk107         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L39000000000000  MPIO IBM FlashSystem Disk
* hdisk108         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3A000000000000  MPIO IBM FlashSystem Disk
* hdisk109         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3B000000000000  MPIO IBM FlashSystem Disk
* hdisk110         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3C000000000000  MPIO IBM FlashSystem Disk
* hdisk111         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3D000000000000  MPIO IBM FlashSystem Disk
* hdisk112         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3E000000000000  MPIO IBM FlashSystem Disk
* hdisk113         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L3F000000000000  MPIO IBM FlashSystem Disk
* hdisk114         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L40000000000000  MPIO IBM FlashSystem Disk
* hdisk165         U2C4E.001.DBJ0043-P2-C2-T3-W500507605E82FB42-L41000000000000  MPIO IBM FlashSystem Disk
* sfwcomm4         U2C4E.001.DBJ0043-P2-C2-T3-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs5             U2C4E.001.DBJ0043-P2-C2-T4                                    PCIe2 4-Port 8Gb FC Adapter (df1000f114100104)
* fcnet3           U2C4E.001.DBJ0043-P2-C2-T4                                    Fibre Channel Network Protocol Device
+ fscsi5           U2C4E.001.DBJ0043-P2-C2-T4                                    FC SCSI I/O Controller Protocol Device
* sfwcomm5         U2C4E.001.DBJ0043-P2-C2-T4-W0-L0                              Fibre Channel Storage Framework Comm
* pci1             U2C4E.001.DBJ0043-P2                                          PCI Express Bus
+ ent0             U2C4E.001.DBJ0043-P2-C3-T1                                    PCIe2 10GbE SFP+ SR 4-port Converged Network Adapter (df1020e214100f04)
+ ent1             U2C4E.001.DBJ0043-P2-C3-T2                                    PCIe2 10GbE SFP+ SR 4-port Converged Network Adapter (df1020e214100f04)
+ ent2             U2C4E.001.DBJ0043-P2-C3-T3                                    PCIe2 100/1000 Base-TX 4-port Converged Network Adapter (df1020e214103c04)
+ ent3             U2C4E.001.DBJ0043-P2-C3-T4                                    PCIe2 100/1000 Base-TX 4-port Converged Network Adapter (df1020e214103c04)
+ fcs0             U2C4E.001.DBJ0043-P2-C3-T1                                    PCIe2 10Gb 4-Port FCoE Adapter (df1060e214101004)
* fscsi0           U2C4E.001.DBJ0043-P2-C3-T1                                    FC SCSI I/O Controller Protocol Device
* sfwcomm0         U2C4E.001.DBJ0043-P2-C3-T1-W0-L0                              Fibre Channel Storage Framework Comm
+ fcs1             U2C4E.001.DBJ0043-P2-C3-T2                                    PCIe2 10Gb 4-Port FCoE Adapter (df1060e214101004)
* fscsi1           U2C4E.001.DBJ0043-P2-C3-T2                                    FC SCSI I/O Controller Protocol Device
* sfwcomm1         U2C4E.001.DBJ0043-P2-C3-T2-W0-L0                              Fibre Channel Storage Framework Comm
* pci0             U2C4E.001.DBJ0043-P2                                          PCI Express Bus
+ sissas0          U2C4E.001.DBJ0043-P2-T3                                       PCI Express x1 Planar 3Gb SAS Adapter
* sas0             U2C4E.001.DBJ0043-P2-T3                                       Controller SAS Protocol
* sfwcomm16                                                                      SAS Storage Framework Comm
+ ses0             U2C4E.001.DBJ0043-P2-C9-Y1                                    SAS Enclosure Services Device
* sata0            U2C4E.001.DBJ0043-P2-T3                                       Controller SATA Protocol
+ cd0              U2C4E.001.DBJ0043-P2-C9-D7                                    SATA DVD-RAM Drive
+ L2cache0                                                                       L2 Cache
+ mem0                                                                           Memory
+ proc0                                                                          Processor
+ proc4                                                                          Processor
+ proc8                                                                          Processor
+ proc12                                                                         Processor
+ proc16                                                                         Processor
+ proc20                                                                         Processor
==== EXITED with rc 0 ====
==== END lscfg Tue Jul  7 12:46:26 CDT 2015 ====
