==== This output can be found in Systems/dx977/os/errpt.txt ====
==== START errpt Tue Jul  7 00:10:21 GST 2015 ====
516A2BC4   0508024415 P H hdisk389       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk317       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk318       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk386       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk316       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk390       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk391       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk320       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk321       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk365       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk376       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk299       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk366       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk385       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk289       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk358       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk287       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk357       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk302       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk312       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk384       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk361       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk359       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk374       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk382       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk292       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk306       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk305       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk362       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk291       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk304       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk370       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk307       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk309       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk381       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk314       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk313       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk363       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk375       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk311       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk360       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk293       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk310       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk378       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk369       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk288       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk296       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk380       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk368       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk294       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk290       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk298       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk377       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk308       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk383       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk372       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk295       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk371       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk379       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk300       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk315       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk301       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk297       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk650       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk364       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk373       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk388       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk303       CONNECTION FAILURE
C62E1EB7   0508024415 P H hdisk350       DISK OPERATION ERROR
516A2BC4   0508024415 P H hdisk367       CONNECTION FAILURE
516A2BC4   0508024415 P H hdisk355       CONNECTION FAILURE
C62E1EB7   0508024415 P H hdisk293       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk319       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk321       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk289       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk308       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk650       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk320       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk300       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk316       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk597       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk285       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk355       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk290       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk302       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk318       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk335       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk317       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk338       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk304       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk359       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk385       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk303       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk329       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk374       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk284       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk326       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk292       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk305       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk311       DISK OPERATION ERROR
D5676F6F   0508024415 T H fscsi7         ATTACHED SCSI TARGET DEVICE ERROR
C62E1EB7   0508024415 P H hdisk360       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk380       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk373       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk364       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk366       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk369       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk378       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk415       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk667       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk622       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk406       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk397       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk392       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk393       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk393       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk401       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk402       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk402       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk402       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk564       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk365       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk420       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk365       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk365       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk367       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk749       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk375       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk423       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk368       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk372       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk356       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk362       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk383       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk379       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk396       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk566       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk408       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk620       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk565       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk357       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk384       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk357       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk370       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk354       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk405       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk399       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk361       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk363       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk389       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk371       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk387       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk381       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk390       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk382       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk390       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk386       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk391       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk387       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk388       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk388       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk389       DISK OPERATION ERROR
C62E1EB7   0508024415 P H hdisk391       DISK OPERATION ERROR
D5676F6F   0508024415 T H fscsi2         ATTACHED SCSI TARGET DEVICE ERROR
C6E26F3B   0508023515 I H hdisk432       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk497       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk429       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk510       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk428       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk525       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk427       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk501       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk454       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk504       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk453       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk507       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk437       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk528       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk513       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk443       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk494       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk425       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk424       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk495       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk575       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk585       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk702       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk473       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk538       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk479       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk751       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk562       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk534       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk682       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk550       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk472       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk555       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk684       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk553       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk483       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk487       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk545       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk557       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk685       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk543       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk687       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk642       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk492       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk552       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk480       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk549       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk467       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk482       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk644       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk643       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk491       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk488       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk753       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk574       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk542       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk556       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk476       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk537       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk466       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk554       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk464       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk486       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk561       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk541       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk471       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk558       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk633       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk551       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk484       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk539       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk634       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk546       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk489       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk686       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk559       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk641       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk683       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk548       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk469       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk701       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk576       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk536       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk470       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk532       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk475       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk462       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk584       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk681       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk704       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk705       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk743       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk706       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk632       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk474       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk745       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk463       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk544       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk540       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk493       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk478       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk708       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk689       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk533       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk477       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk703       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk481       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk700       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk680       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk709       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk547       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk468       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk465       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk535       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk688       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk707       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk631       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk485       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk563       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk496       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk586       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk426       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk630       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk560       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk490       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk640       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk460       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk456       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk459       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk530       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk531       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk529       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk526       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk527       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk461       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk458       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk457       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk439       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk441       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk500       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk434       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk440       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk448       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk503       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk498       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk523       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk515       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk444       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk506       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk502       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk522       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk435       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk452       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk433       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk436       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk524       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk445       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk449       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk455       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk517       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk451       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk505       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk431       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk447       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk438       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk499       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk512       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk430       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk520       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk508       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk514       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk511       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk518       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk521       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk450       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk442       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk516       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023515 I H hdisk446       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk519       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508023415 I H hdisk509       BACK-UP PATH STATUS CHANGE
3767AAFF   0508013915 I H hdisk702       BACK-UP PATH INOPERATIVE
516A2BC4   0508013915 P H hdisk702       CONNECTION FAILURE
3767AAFF   0508013915 I H hdisk473       BACK-UP PATH INOPERATIVE
516A2BC4   0508013915 P H hdisk473       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk538       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk479       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk751       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk562       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk534       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk682       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk550       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk472       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk555       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk684       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk553       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk483       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk487       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk545       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk557       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk685       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk543       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk687       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk642       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk492       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk552       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk480       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk549       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk467       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk482       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk644       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk643       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk491       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk488       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk753       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk574       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk542       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk556       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk476       CONNECTION FAILURE
516A2BC4   0508013915 P H hdisk537       CONNECTION FAILURE
