==== This output can be found in Systems/dx978/os/errpt-d_H.txt ====
==== START errpt -d H Mon Jul  6 23:29:55 GST 2015 ====
C6E26F3B   0508013515 I H hdisk692       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk642       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk99        BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk149       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk693       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk150       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk694       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk120       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk663       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk151       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk695       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk152       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk696       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk153       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk697       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk698       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk155       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk699       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk156       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk1         BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk357       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk8         BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk17        BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk700       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk157       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk701       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk158       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk702       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk159       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk703       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk160       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk704       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk161       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk705       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk162       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk707       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk164       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk105       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk648       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk708       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk165       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk735       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk729       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk124       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk666       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk727       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk184       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk709       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk166       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk98        BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk641       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk710       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk167       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk154       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk706       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk163       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk713       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk170       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk714       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk171       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk715       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk172       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk716       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk173       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk717       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk174       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk718       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk175       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk649       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk106       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk643       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk100       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk645       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk102       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk646       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk103       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk650       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk107       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk653       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk711       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk168       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk110       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk654       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk111       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk655       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk712       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk169       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk719       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk176       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk720       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk177       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk112       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk656       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk113       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk657       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk721       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk178       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk722       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk179       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk114       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk658       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk115       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk659       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk116       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk660       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk117       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk661       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk118       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk662       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk651       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk108       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk723       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk180       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk119       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk664       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk109       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk652       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk121       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk667       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk122       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk668       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk125       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk669       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk724       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk181       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk126       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk670       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk127       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk671       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk128       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk672       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk129       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk673       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk123       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk665       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk130       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk674       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk725       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk182       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk131       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk675       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk132       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk676       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk726       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk183       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk647       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk104       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk133       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk677       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk134       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk678       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk135       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk679       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk136       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk680       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk137       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk681       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk138       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk682       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk139       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk683       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk140       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk684       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk141       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk685       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk142       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk686       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk143       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk687       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk144       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk688       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk644       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk101       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk145       BACK-UP PATH STATUS CHANGE
C6E26F3B   0508013515 I H hdisk689       BACK-UP PATH STATUS CHANGE
3767AAFF   0508003515 I H hdisk1         BACK-UP PATH INOPERATIVE
516A2BC4   0508003515 P H hdisk1         CONNECTION FAILURE
3767AAFF   0508003515 I H hdisk357       BACK-UP PATH INOPERATIVE
516A2BC4   0508003515 P H hdisk357       CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk8         CONNECTION FAILURE
516A2BC4   0508003515 P H hdisk17        CONNECTION FAILURE
==== EXITED with rc 0 ====
==== END errpt -d H Mon Jul  6 23:29:55 GST 2015 ====
